timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
187.00;-3.09;-1.32;0.00;3.16;0.01;0.00;1.30;0.00;0.00;0.00;0.03;0.13;0.25
188.00;0.00;-0.57;0.00;0.00;0.01;0.00;0.56;0.00;0.00;0.00;0.03;0.03;0.25
189.00;0.00;-0.42;0.00;0.00;0.01;0.00;0.41;0.00;0.00;0.00;0.02;0.03;0.25
190.00;0.00;-0.41;0.00;0.00;0.01;0.00;0.40;0.00;0.00;0.00;0.02;0.03;0.25
191.00;-0.26;-0.68;0.00;0.26;0.01;0.00;0.67;0.00;0.00;0.00;0.02;0.05;0.25
192.00;-0.52;-0.56;0.00;0.53;0.01;0.00;0.55;0.00;0.00;0.00;0.02;0.04;0.25
193.00;-1.29;-0.38;0.00;1.32;0.01;0.00;0.37;0.00;0.00;0.00;0.02;0.04;0.25
194.00;-0.77;-0.37;0.00;0.79;0.01;0.00;0.37;0.00;0.00;0.00;0.01;0.03;0.25
195.00;-0.52;-0.38;0.00;0.53;0.00;0.00;0.38;0.00;0.00;0.00;0.01;0.03;0.25
196.00;-1.03;-0.39;0.00;1.05;0.00;0.00;0.39;0.00;0.00;0.00;0.01;0.04;0.25
197.00;-1.03;-0.41;0.00;1.05;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.04;0.25
198.00;-0.77;-0.38;0.00;0.79;0.00;0.00;0.38;0.00;0.00;0.00;0.01;0.04;0.25
199.00;-0.77;-0.40;0.00;0.79;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.04;0.25
200.00;-1.29;-0.37;0.00;1.32;0.00;0.00;0.37;0.00;0.00;0.00;0.01;0.04;0.25
201.00;-0.52;-0.37;0.00;0.53;0.00;0.00;0.37;0.00;0.00;0.00;0.01;0.03;0.25
202.00;-1.03;-0.40;0.00;1.05;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.04;0.25
203.00;-1.03;-0.37;0.00;1.05;0.00;0.00;0.37;0.00;0.00;0.00;0.01;0.04;0.25
204.00;-0.77;-0.37;0.00;0.79;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.03;0.25
205.00;-1.03;-0.39;0.00;1.05;0.00;0.00;0.39;0.00;0.00;0.00;0.00;0.04;0.25
206.00;-1.03;-0.38;0.00;1.05;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.04;0.25
207.00;-1.29;-0.38;0.00;1.32;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.04;0.25
208.00;-0.26;-0.38;0.00;0.26;0.00;0.00;0.38;0.00;0.00;0.00;0.00;0.03;0.25
209.00;-1.55;-0.40;0.00;1.58;0.00;0.00;0.40;0.00;0.00;0.00;0.00;0.05;0.25
210.00;-1.55;-0.38;0.00;1.58;0.00;0.00;0.38;0.00;0.00;0.00;0.00;0.05;0.25
211.00;-1.03;-0.38;0.00;1.05;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.04;0.25
212.00;-3.61;-0.50;0.00;3.68;0.00;0.00;0.50;0.00;0.00;0.00;0.00;0.09;0.25
213.00;-4.12;-1.67;0.00;4.21;0.00;0.00;1.67;0.00;0.00;0.00;0.00;0.17;0.25
214.00;-0.26;-0.73;0.00;0.26;0.00;0.00;0.73;0.00;0.00;0.00;0.00;0.05;0.25
